timestamp,dt_ms,laser_front_cm,sonar_front_cm,ir_left,ir_right,accel_x,accel_y,accel_z,accel_mag,gyro_z,rpm,battery_v,current_a,vision_mode,target_name,target_found,target_bbox_area,vision_steer_pull,avoid_state,raw_throttle,raw_steering,smooth_throttle,smooth_steering,motor_L,motor_R,sweep_active,sweep_esc_angle,sweep_esc_dist,rover_heading,target_bearing,laser_healthy,touch_x,touch_y,touch_conf,status_msg
1772282944.7795203,,100,999,False,False,0.005,0.004,0.95,0.95,0.09,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282945.108498,,100,999,False,False,0.033,-0.004,0.999,1.0,-0.51,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282945.459935,,100,999,False,False,0.077,0.018,0.818,0.822,-0.33,0.0,12.11,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282945.8110502,,100,999,False,False,0.029,-0.013,1.009,1.01,-0.22,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282946.1139853,,100,999,False,False,-0.023,0.009,1.005,1.005,-0.17,0.0,12.11,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282946.4722376,,58.6,999,False,False,0.069,0.009,0.786,0.789,-0.91,0.0,12.11,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282946.8298197,,58.6,999,False,False,0.086,0.006,0.794,0.799,-0.64,0.0,12.11,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282947.1358047,,58.6,999,False,False,0.04,-0.019,0.968,0.969,0.13,0.0,12.11,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282947.4885361,,58.6,999,False,False,0.086,0.011,0.851,0.855,-0.17,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282947.8410387,,58.6,999,False,False,0.033,-0.019,1.024,1.025,-0.31,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282948.1422195,,58.6,999,False,False,-0.011,0.009,1.016,1.016,-0.01,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282948.492337,,58.6,999,False,False,-0.002,0.004,0.975,0.975,-0.24,0.0,11.93,5.85,,,,,,,,,,,,,,,,,,,,,,
1772282948.8417332,,58.6,999,False,False,0.011,0.003,1.145,1.145,-0.66,0.0,12.02,5.84,,,,,,,,,,,,,,,,,,,,,,
1772282949.141928,,58.6,999,False,False,0.03,-0.009,1.029,1.03,-0.81,0.0,11.88,5.87,,,,,,,,,,,,,,,,,,,,,,
1772282949.4917524,,58.6,999,False,False,-0.041,-0.006,1.08,1.081,0.03,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282949.8423533,,58.6,999,False,False,-0.044,0.013,1.041,1.042,-0.96,0.0,11.94,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282950.1425316,,58.6,999,False,False,0.003,-0.026,0.972,0.972,-1.42,0.0,12.06,5.84,,,,,,,,,,,,,,,,,,,,,,
1772282950.4918075,,58.6,999,False,False,0.08,0.007,0.822,0.826,-0.66,0.0,12.12,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282950.8412476,,58.6,999,False,False,-0.007,0.016,1.024,1.024,0.24,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282951.1412537,,58.6,999,False,False,-0.072,-0.005,1.106,1.108,0.27,0.0,12.11,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282951.4918666,,58.6,999,False,False,-0.042,0.026,0.889,0.89,-0.17,0.0,12.11,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282951.841806,,58.6,999,False,False,0.032,-0.017,1.007,1.008,1.1,0.0,12.12,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282952.1436765,,58.6,999,False,False,-0.068,-0.004,1.091,1.093,0.19,0.0,12.0,5.87,,,,,,,,,,,,,,,,,,,,,,
1772282952.4931345,,58.6,999,False,False,0.091,0.009,0.783,0.788,-0.32,0.0,12.0,5.85,,,,,,,,,,,,,,,,,,,,,,
1772282952.8423598,,58.6,999,False,False,-0.028,-0.02,0.958,0.959,-0.61,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282953.1426206,,58.6,999,False,False,0.043,-0.008,0.949,0.95,0.18,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282953.4723427,,,,,,,,,,,,,,TOUCH_TRACKING,,,,,,,,,,,,,,,,,,0.513,0.505,,TOUCH TARGET ACQUIRED
1772282953.4924703,,58.6,999,False,False,0.144,0.014,0.798,0.811,-1.5,0.0,12.04,5.84,,,,,,,,,,,,,,,,,,,,,,
1772282953.5607903,,58.6,999,0,0,,,,0.81,-1.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,0.0,APPROACHING,97.2,0.0,38.9,0.0,38.9,38.8,0,0,0,-1.3,-1.3,1,,,1.0,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282953.6145937,,58.6,999,0,0,,,,0.81,-1.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,0.0,APPROACHING,97.2,0.0,62.2,0.0,62.3,62.1,0,0,0,-1.4,-1.4,1,,,1.0,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282953.6650462,,58.6,999,0,0,,,,0.81,-1.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,0.0,APPROACHING,97.2,0.0,76.2,0.0,76.3,76.1,0,0,0,-1.4,-1.4,1,,,1.0,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282953.7158303,,58.6,999,0,0,,,,1.08,-0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,0.0,APPROACHING,97.2,0.0,84.6,0.0,84.6,84.6,0,0,0,-1.5,-1.5,1,,,1.0,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282953.7662663,,58.6,999,0,0,,,,1.08,-0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,0.8,APPROACHING,97.2,0.8,89.6,0.8,90.4,88.9,0,0,0,-1.5,-1.0,1,,,1.0,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282953.8248706,,58.6,999,0,0,,,,1.08,-0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,0.8,APPROACHING,97.2,0.8,92.7,0.8,93.4,91.9,0,0,0,-1.5,-1.0,1,,,1.0,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282953.8419201,,58.6,999,False,False,0.032,0.001,0.978,0.979,0.94,0.0,11.79,5.8,,,,,,,,,,,,,,,,,,,,,,
1772282953.8803039,,58.6,999,0,0,,,,0.98,0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,0.8,APPROACHING,97.2,0.8,94.5,0.8,95.2,93.8,0,0,0,-1.4,-1.0,1,,,1.0,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282953.9307158,,58.6,999,0,0,,,,0.98,0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,0.8,APPROACHING,97.2,0.8,95.6,0.8,96.3,94.9,0,0,0,-1.4,-0.9,1,,,1.0,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282953.9815512,,58.6,999,0,0,,,,0.98,0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,0.8,APPROACHING,97.2,0.8,96.2,0.8,96.9,95.5,0,0,0,-1.3,-0.9,1,,,1.0,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.035152,,58.6,999,0,0,,,,0.98,0.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,0.8,APPROACHING,97.2,0.8,96.6,0.8,97.3,95.9,0,0,0,-1.3,-0.8,1,,,1.0,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.0858178,,58.6,999,0,0,,,,0.88,5.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,1.6,APPROACHING,97.2,1.6,96.8,1.6,98.2,95.5,0,0,0,-1.0,-0.0,1,,,0.752,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.136164,,58.6,999,0,0,,,,0.88,5.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,1.6,APPROACHING,97.2,1.6,97.0,1.6,98.3,95.7,0,0,0,-0.7,0.2,1,,,0.752,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.1436799,,58.6,999,False,False,0.068,0.082,0.71,0.718,-2.2,9.0,11.24,5.86,,,,,,,,,,,,,,,,,,,,,,
1772282954.1865451,,58.6,999,0,0,,,,0.72,-2.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,1.6,APPROACHING,97.2,1.6,97.1,1.6,98.7,95.4,0,0,0,-0.8,0.1,1,,,0.752,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.246489,,58.6,999,0,0,,,,0.72,-2.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,1.6,APPROACHING,97.2,1.6,97.1,1.6,98.8,95.5,0,0,0,-0.9,-0.0,1,,,0.752,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.297056,,58.6,999,0,0,,,,0.72,-2.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,1.6,APPROACHING,97.2,1.6,97.2,1.6,98.8,95.5,0,0,0,-1.0,-0.1,1,,,0.752,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.3474777,,58.6,999,0,0,,,,0.86,-3.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,1.6,APPROACHING,97.2,1.6,97.2,1.6,98.9,95.5,0,0,0,-1.2,-0.3,1,,,0.752,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.397859,,58.6,999,0,0,,,,0.86,-3.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,9216,3.1,APPROACHING,97.2,3.1,97.2,3.1,100.0,93.9,0,0,0,-1.4,0.5,1,,,0.556,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.4485867,,58.6,999,0,0,,,,0.86,-3.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,9216,3.1,APPROACHING,97.2,3.1,97.2,3.1,100.0,93.9,0,0,0,-1.6,0.3,1,,,0.556,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.4979289,,58.6,999,False,False,0.287,0.01,0.531,0.604,-6.42,9.0,11.57,5.81,,,,,,,,,,,,,,,,,,,,,,
1772282954.4989767,,58.6,999,0,0,,,,0.6,-6.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,9216,3.1,APPROACHING,97.2,3.1,97.2,3.1,100.0,93.8,0,0,0,-1.9,-0.1,1,,,0.556,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.5498924,,58.6,999,0,0,,,,0.6,-6.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,9216,3.1,APPROACHING,97.2,3.1,97.2,3.1,100.0,93.8,0,0,0,-2.2,-0.4,1,,,0.556,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.6084003,,58.6,999,0,0,,,,0.6,-6.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,9216,3.1,APPROACHING,97.2,3.1,97.2,3.1,100.0,93.8,0,0,0,-2.6,-0.8,1,,,0.556,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.669849,,58.6,999,0,0,,,,1.1,16.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,9216,3.1,APPROACHING,97.2,3.1,97.2,3.1,99.7,94.7,0,0,0,-1.6,0.2,1,,,0.556,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.720299,,58.6,999,0,0,,,,1.1,16.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,8.3,APPROACHING,97.2,8.3,97.2,8.3,100.0,89.4,0,0,0,-0.8,4.2,1,,,0.403,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.7706723,,58.6,999,0,0,,,,0.83,3.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,8.3,APPROACHING,97.2,8.3,97.2,8.3,100.0,89.0,0,0,0,-0.6,4.4,1,,,0.403,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.8225358,,58.6,999,0,0,,,,0.83,3.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,8.3,APPROACHING,97.2,8.3,97.2,8.3,100.0,89.0,0,0,0,-0.4,4.6,1,,,0.403,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.847244,,58.6,999,False,False,0.328,0.03,0.76,0.828,3.93,9.0,11.65,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282954.879258,,58.6,999,0,0,,,,0.83,3.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,8.3,APPROACHING,97.2,8.3,97.2,8.3,100.0,89.0,0,0,0,-0.2,4.8,1,,,0.403,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.9309108,,58.6,999,0,0,,,,0.63,1.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,8.3,APPROACHING,97.2,8.3,97.2,8.3,100.0,88.9,0,0,0,-0.1,4.9,1,,,0.403,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282954.981702,,58.6,999,0,0,,,,0.63,1.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,15.8,APPROACHING,97.2,15.8,97.2,15.8,100.0,81.4,0,0,0,-0.0,9.5,1,,,0.405,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.0320368,,58.6,120.8,0,0,,,,0.63,1.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,15.8,APPROACHING,97.2,15.8,97.2,15.8,100.0,81.4,0,0,0,0.0,9.5,1,,,0.405,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.082463,,58.6,120.8,0,0,,,,1.26,-2.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,15.8,APPROACHING,97.2,15.8,97.2,15.8,100.0,81.3,0,0,0,-0.1,9.4,1,,,0.405,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.1082335,,58.6,120.8,False,False,-0.268,-0.072,1.232,1.263,-2.46,294.0,11.67,5.81,,,,,,,,,,,,,,,,,,,,,,
1772282955.1328974,,58.6,120.8,0,0,,,,1.26,-2.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,15.8,APPROACHING,97.2,15.8,97.2,15.8,100.0,81.3,0,0,0,-0.2,9.3,1,,,0.405,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.1835508,,58.6,110.7,0,0,,,,1.26,-2.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,19.9,APPROACHING,97.2,19.9,97.2,19.9,100.0,77.3,0,0,0,-0.3,11.6,1,,,0.41,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.2339075,,58.6,110.7,0,0,,,,0.52,3.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,19.9,APPROACHING,97.2,19.9,97.2,19.9,100.0,77.4,0,0,0,-0.2,11.8,1,,,0.41,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.2842667,,58.6,110.7,0,0,,,,0.52,3.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,19.9,APPROACHING,97.2,19.9,97.2,19.9,100.0,77.4,0,0,0,-0.0,11.9,1,,,0.41,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.3377008,,58.6,102.2,0,0,,,,0.52,3.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,19.9,APPROACHING,97.2,19.9,97.2,19.9,100.0,77.4,0,0,0,0.2,12.1,1,,,0.41,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.3771725,,58.6,102.2,False,False,0.339,0.102,0.438,0.563,38.18,294.0,11.5,5.86,,,,,,,,,,,,,,,,,,,,,,
1772282955.388345,,58.6,102.2,0,0,,,,0.56,38.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,23.5,APPROACHING,97.2,23.5,97.2,23.5,100.0,74.6,0,0,0,2.1,12.1,1,,,0.408,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.4388573,,58.6,102.2,0,0,,,,0.56,38.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,23.5,APPROACHING,97.2,23.5,97.2,23.5,100.0,74.6,0,0,0,4.0,12.1,1,,,0.408,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.4891665,,58.6,93.4,0,0,,,,0.56,38.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,23.5,APPROACHING,97.2,23.5,97.2,23.5,100.0,74.6,0,0,0,5.9,12.1,1,,,0.408,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.5403318,,58.6,93.4,0,0,,,,1.31,6.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,23.5,APPROACHING,97.2,23.5,97.2,23.5,100.0,73.8,0,0,0,6.3,20.4,1,,,0.408,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.590809,,58.6,93.4,0,0,,,,1.31,6.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,23.5,APPROACHING,97.2,23.5,97.2,23.5,100.0,73.8,0,0,0,6.6,20.7,1,,,0.408,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.6451035,,58.6,85.1,False,False,0.023,-0.155,1.303,1.312,6.09,294.0,11.69,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282955.6454139,,58.6,85.1,0,0,,,,1.31,6.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,26.9,APPROACHING,97.2,26.9,97.2,26.9,100.0,70.4,0,0,0,6.9,23.1,1,,,0.401,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.6958814,,58.6,85.1,0,0,,,,0.53,-12.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,26.9,APPROACHING,97.2,26.9,97.2,26.9,100.0,70.0,0,0,0,6.2,22.4,1,,,0.401,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.7462673,,58.6,85.1,0,0,,,,0.53,-12.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,26.9,APPROACHING,97.2,26.9,97.2,26.9,100.0,70.0,0,0,0,5.6,21.8,1,,,0.401,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.8019156,,58.6,85.1,0,0,,,,0.53,-12.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,26.9,APPROACHING,97.2,26.9,97.2,26.9,100.0,70.0,0,0,0,4.9,21.0,1,,,0.401,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.8547761,,58.6,76.6,0,0,,,,1.31,-11.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,9409,30.0,APPROACHING,97.2,30.0,97.2,30.0,100.0,67.0,0,0,0,4.3,22.3,1,,,0.392,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.9029698,,58.6,76.6,False,False,-0.115,0.176,1.292,1.309,-11.3,294.0,11.63,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282955.9053662,,58.6,76.6,0,0,,,,1.31,-11.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,9409,30.0,APPROACHING,97.2,30.0,97.2,30.0,100.0,67.0,0,0,0,3.7,21.7,1,,,0.392,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282955.9597278,,58.6,69.4,0,0,,,,1.31,-11.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,9409,30.0,APPROACHING,97.2,30.0,97.2,30.0,100.0,67.0,0,0,0,3.1,21.1,1,,,0.392,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282956.1671638,,58.6,61.5,False,False,-0.149,0.044,1.026,1.038,-13.66,336.0,11.63,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282956.2604454,,58.6,61.5,0,0,,,,1.04,-13.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,10609,34.7,APPROACHING,97.2,34.7,97.2,34.7,100.0,62.3,0,0,0,1.2,22.0,1,,,0.4,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282956.3108056,,58.6,47.1,0,0,,,,1.04,-13.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,10609,34.7,APPROACHING,74.2,34.7,78.8,34.7,100.0,43.9,0,0,0,0.5,21.3,1,,,0.4,>> HUNTING: TOUCH TARGET [100%] [SLOW 47cm]
1772282956.361172,,58.6,47.1,0,0,,,,1.09,12.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,10609,34.7,APPROACHING,74.2,34.7,75.1,34.7,100.0,40.6,0,0,0,1.1,21.9,1,,,0.4,>> HUNTING: TOUCH TARGET [100%] [SLOW 47cm]
1772282956.4116151,,58.6,47.1,0,0,,,,1.09,12.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,10609,34.7,APPROACHING,74.2,34.7,74.4,34.7,100.0,39.9,0,0,0,1.7,22.5,1,,,0.4,>> HUNTING: TOUCH TARGET [100%] [SLOW 47cm]
1772282956.4350865,,58.6,47.3,False,False,0.149,-0.196,1.06,1.088,12.09,336.0,11.69,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282956.4625204,,58.6,47.3,0,0,,,,1.09,12.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,8100,36.0,APPROACHING,74.6,36.0,74.5,36.0,100.0,38.6,0,0,0,2.3,23.9,1,,,0.426,>> HUNTING: TOUCH TARGET [100%] [SLOW 47cm]
1772282956.5133052,,58.6,47.3,0,0,,,,0.5,-5.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,8100,36.0,APPROACHING,74.6,36.0,74.5,36.0,100.0,38.4,0,0,0,2.1,23.7,1,,,0.426,>> HUNTING: TOUCH TARGET [100%] [SLOW 47cm]
1772282956.563634,,58.6,47.3,0,0,,,,0.5,-5.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,8100,36.0,APPROACHING,74.6,36.0,74.6,36.0,100.0,38.4,0,0,0,1.8,23.4,1,,,0.426,>> HUNTING: TOUCH TARGET [100%] [SLOW 47cm]
1772282956.6151,,58.6,200.5,0,0,,,,0.5,-5.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,8100,36.0,APPROACHING,97.2,36.0,83.6,36.0,100.0,47.5,0,0,0,1.6,23.2,1,,,0.426,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282956.6661694,,58.6,200.5,0,0,,,,1.03,-8.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,11881,36.5,APPROACHING,97.2,36.5,89.0,36.5,100.0,52.4,0,0,0,1.1,23.0,1,,,0.406,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282956.7003126,,58.6,200.5,False,False,0.199,0.007,1.01,1.03,-8.79,336.0,11.69,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282956.7165453,,58.6,200.5,0,0,,,,1.03,-8.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,11881,36.5,APPROACHING,97.2,36.5,92.3,36.5,100.0,55.6,0,0,0,0.7,22.6,1,,,0.406,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282956.766855,,58.6,190.7,0,0,,,,1.03,-8.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,11881,36.5,APPROACHING,97.2,36.5,94.3,36.5,100.0,57.6,0,0,0,0.2,22.1,1,,,0.406,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282956.8175738,,58.6,190.7,0,0,,,,0.82,1.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,11881,36.5,APPROACHING,97.2,36.5,95.4,36.5,100.0,58.9,0,0,0,0.3,22.2,1,,,0.406,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282956.8694975,,58.6,190.7,0,0,,,,0.82,1.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,13225,44.0,APPROACHING,97.2,44.0,96.1,44.0,100.0,52.1,0,0,0,0.4,26.8,1,,,0.352,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282956.9201071,,58.6,190.7,0,0,,,,0.82,1.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,13225,44.0,APPROACHING,97.2,44.0,96.6,44.0,100.0,52.6,0,0,0,0.4,26.8,1,,,0.352,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282956.9755604,,58.6,181.8,0,0,,,,0.82,1.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,13225,44.0,APPROACHING,97.2,44.0,96.8,44.0,100.0,52.8,0,0,0,0.5,26.9,1,,,0.352,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282956.9777136,,58.6,181.8,False,False,-0.334,0.085,1.4,1.442,-2.61,336.0,11.5,5.86,,,,,,,,,,,,,,,,,,,,,,
1772282957.2539587,,58.6,164.5,False,False,0.012,0.026,0.64,0.641,-3.85,324.0,11.74,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282957.2762384,,58.6,164.5,0,0,,,,0.64,-3.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,16900,56.3,APPROACHING,97.2,56.3,97.0,56.3,100.0,40.6,0,0,0,-0.2,33.6,1,,,0.367,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282957.3272982,,58.6,164.5,0,0,,,,0.64,-3.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,16900,56.3,APPROACHING,97.2,56.3,97.1,56.3,100.0,40.7,0,0,0,-0.4,33.4,1,,,0.367,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282957.3786829,,58.6,164.5,0,0,,,,0.64,-3.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,16900,56.3,APPROACHING,97.2,56.3,97.1,56.3,100.0,40.8,0,0,0,-0.6,33.2,1,,,0.367,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282957.4323013,,58.6,156.7,0,0,,,,1.15,-1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,16900,56.3,APPROACHING,97.2,56.3,97.2,56.3,100.0,40.8,0,0,0,-0.7,33.1,1,,,0.367,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282957.483085,,58.6,156.7,0,0,,,,1.15,-1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,16900,56.3,APPROACHING,97.2,56.3,97.2,56.3,100.0,40.8,0,0,0,-0.7,33.1,1,,,0.367,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282957.5164182,,58.6,156.7,False,False,-0.03,-0.226,1.122,1.145,-1.15,324.0,11.68,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282957.5334394,,58.6,156.7,0,0,,,,1.15,-1.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,12996,56.2,APPROACHING,97.2,56.2,97.2,56.2,100.0,41.0,0,0,0,-0.8,32.9,1,,,0.366,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282957.5838878,,58.6,139.2,0,0,,,,0.91,-14.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,12996,56.2,APPROACHING,97.2,56.2,97.2,56.2,100.0,41.0,0,0,0,-1.5,32.2,1,,,0.366,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
